Census_Tract
532102
410102
550202
NaN
431902
450700
431302
221200
333700
331200
410102
321002
321101
312300
453405
100001
520501
222401
230600
312300
532400
411801
312700
NaN
NaN
533100
510602
100001
NaN
423401
NaN
320601
222505
312501
410703
320601
222505
423204
231500
331800
453002
231000
220500
411506
NaN
NaN
341302
532004
222505
NaN
312502
230500
314401
NaN
313902
510901
312502
210900
NaN
431206
333100
NaN
333205
451404
232704
452501
232600
313101
454400
532200
431304
333205
210500
422501
221200
333203
333204
220800
532301
231200
311300
331200
532301
311002
340102
231300
552802
NaN
980000
331200
231100
314302
221302
531900
433100
522302
432903
421601
240102
210700
312501
212300
313802
232701
311501
421302
334001
312502
NaN
413205
310200
432805
330101
451404
333302
220100
451405
533100
522201
230600
333204
220800
313902
NaN
451404
333501
NaN
451401
NaN
313201
333700
452501
450302
NaN
220900
532400
431401
430700
330400
453702
522402
331502
430800
333203
451404
453404
331100
311300
551400
233600
NaN
411503
431102
333203
431302
432003
410601
312300
422200
210500
312200
311002
240506
521702
313600
310200
330901
423304
222602
211101
672004
670101
221200
330500
NaN
431902
510601
511100
310200
422406
410802
NaN
530702
332000
313801
332000
421502
453001
NaN
232701
453100
531300
451700
451004
421402
333203
432303
NaN
520603
510802
330500
240504
210700
321101
552701
341302
422200
411400
333203
NaN
452001
313700
230200
312603
422200
221200
211200
210500
333903
453800
454305
222000
334101
231900
411100
552701
231900
NaN
520501
330102
330801
430700
NaN
411301
410900
522301
452101
330801
410703
432402
450804
533701
231400
220500
410900
NaN
430800
310101
431902
220500
431102
230200
423204
321302
333100
220900
231300
NaN
450200
433100
313300
NaN
314302
332400
NaN
230400
422302
240102
211700
311300
552701
453404
411506
NaN
310200
311701
452001
221701
233200
312502
521402
324200
230300
314302
980100
432501
510902
432005
521402
324200
333903
432003
453405
510400
411801
312400
233200
313600
522301
423600
410704
NaN
NaN
423204
NaN
522401
330303
333204
541802
314302
332300
220701
314302
321401
510400
333204
431901
454400
313802
521900
423100
411302
510202
431902
533100
432502
240504
312902
311600
313600
340501
533100
312902
532502
532400
221302
330200
510601
332600
330802
NaN
453002
331100
432806
240505
330902
421601
232701
221502
453001
521900
331400
410601
533701
313802
452501
510602
510801
313202
312501
432806
530300
313802
312601
NaN
423204
411505
231900
522101
522101
522101
522101
522101
423001
NaN
530900
432200
221200
521900
453501
431101
232500
313500
451800
100001
451800
100001
311100
453404
320500
454304
NaN
NaN
423204
453100
530702
451606
312902
410102
NaN
433503
431505
NaN
312901
452300
551400
321402
312901
311002
420200
333301
433503
NaN
453201
452502
312601
NaN
332800
541702
NaN
232500
453502
541702
232500
533701
222000
421203
314302
432200
320602
NaN
313400
230400
240101
453002
230700
510400
550403
423600
333203
543202
533200
221100
230300
310900
451904
510601
541702
230700
333203
333203
220500
410802
452103
313801
310600
432302
451501
452203
220800
230500
212300
230700
322200
454400
432301
510302
NaN
212400
212400
533200
240102
410102
453405
331900
451903
511201
533200
520400
423500
431901
NaN
100001
451405
521900
530400
421302
332500
311200
331800
312501
440101
452103
511201
313600
452001
321402
423500
313700
NaN
422406
530101
311900
432101
321402
311100
331800
421801
321401
321402
NaN
330200
NaN
452002
231800
432804
521701
212400
100001
532302
450803
NaN
221400
330301
221602
411302
331100
432402
452501
420300
321402
421403
511301
422303
432200
433507
NaN
423301
522301
432006
411003
423204
NaN
510500
NaN
211302
211101
451902
NaN
331502
314302
312300
432705
231200
331700
521701
432901
212500
313500
311502
221400
233200
411302
533301
670202
511202
431506
451301
410602
510100
431506
522001
432303
331100
331200
453702
522202
230200
NaN
450803
452203
211700
431701
332000
NaN
413100
430102
421101
310800
431102
220701
100001
532004
211700
333600
211400
533402
211700
432903
334002
431804
433400
211101
533200
311600
533200
331400
451404
313901
452101
510601
410401
510500
530300
522201
532302
410102
211400
530800
333903
533100
532302
313400
432904
220600
552701
100001
310101
233200
451004
230300
NaN
314302
451406
311100
511001
451502
333801
332400
222501
100001
332400
332000
533100
451406
230800
431206
541901
411503
310200
510602
511001
552701
450302
410602
NaN
211301
313101
432804
431302
440101
210600
NaN
421501
NaN
411002
520502
332200
333301
332200
431600
331900
313801
410402
421601
211000
453604
421601
522401
313201
452101
431102
541901
431902
321101
NaN
531400
440101
510902
310101
320100
321402
NaN
NaN
211900
211400
332400
533000
411801
452202
NaN
212400
312602
532302
311200
220400
222501
452501
NaN
311100
NaN
452204
350500
230400
311100
533401
432006
321001
332600
432903
411100
340501
533402
NaN
411802
532302
411506
NaN
NaN
532700
350400
230400
331300
422800
321301
313802
NaN
332600
232703
521702
433003
220500
411504
510802
511004
333201
533402
521702
212500
451004
411002
240506
311300
451406
NaN
410101
411302
320100
431206
452501
211400
312200
413301
313400
451903
312200
331602
430700
310700
421302
451904
333302
333501
333302
320602
522302
551502
NaN
331700
421302
333203
452203
453603
211301
432200
510901
331200
220800
410900
451903
532302
333203
221400
411503
453603
411801
440101
NaN
334102
533402
433504
453603
533402
312601
431206
410705
432803
421302
231300
410401
311200
510902
320901
450402
331400
432004
423001
320601
453603
432004
NaN
100001
530800
530400
221400
233300
452001
232703
421204
320100
222702
453100
530800
533200
432004
510901
431205
530200
NaN
451502
211302
210600
423203
431302
452204
313400
334003
432102
422100
421101
NaN
312501
550102
NaN
550102
231000
511400
320602
333000
221701
670202
350400
312400
510901
531900
541703
312800
430900
510901
310300
530200
530300
320601
423204
331501
422900
453002
240504
NaN
511001
221000
313700
NaN
240600
221000
231200
510202
450803
212500
432806
312200
211301
340502
510902
450302
232701
311501
433100
333204
451605
533701
510400
212300
510400
233200
NaN
230600
312200
670101
421205
NaN
230600
NaN
422200
NaN
432402
432806
510400
423001
333203
453405
333903
432501
331800
312502
240506
433506
240504
NaN
431204
333302
310900
NaN
314001
432006
451903
332400
231000
333600
420700
331700
NaN
451407
211700
314005
431902
233300
452101
NaN
220600
430800
451004
421801
220500
431902
350104
980100
432502
410401
350104
452101
432200
510802
241503
521202
450402
NaN
453502
320100
313901
312200
510500
431404
211101
510302
NaN
451604
670101
314001
510601
432805
431101
511202
531500
331700
451604
530400
211101
NaN
432502
532200
221602
210400
NaN
410602
422304
222601
321700
422303
333201
522102
543201
550101
510802
522002
240101
311800
433003
NaN
980700
220800
422406
520502
433504
211200
433003
422000
333501
520502
422303
422303
531300
450803
431001
NaN
431902
432003
NaN
520603
452501
510202
412902
320100
330400
451006
NaN
NaN
313400
541702
431204
331300
510901
511400
NaN
NaN
221400
421301
332900
220701
332900
320202
100001
552701
NaN
432006
432805
330901
420100
340502
332400
NaN
433100
330400
432200
980700
453001
220900
311200
210700
NaN
421203
330500
NaN
333301
410801
432502
432302
452300
410706
NaN
312200
313700
453100
521701
211502
431503
530101
231300
511202
240506
330801
533701
421502
422900
980100
451301
330102
333801
532301
220702
530600
431205
433003
451301
410706
511202
520400
211301
430700
531400
412000
NaN
240506
431803
530102
510801
432901
332100
310101
532003
NaN
530600
432805
NaN
313201
450803
321001
421602
222601
432401
211600
314001
451003
NaN
453601
221100
212300
332700
421403
450301
410102
312603
431401
511400
314001
333204
410602
450302
210400
980200
451606
432004
411600
332500
321001
432101
432901
NaN
421801
453001
314005
431101
NaN
312501
311300
231200
453601
220701
432904
430800
310101
532302
450302
333204
311300
431901
452002
330301
211600
330102
NaN
521701
423303
432501
231000
433503
453702
320700
520302
331100
453603
433503
333802
NaN
453603
422200
433003
313102
NaN
421801
510901
334101
430102
330301
520301
NaN
313202
452101
NaN
453100
420600
422303
330303
522002
340702
431204
330303
433400
413206
221701
NaN
530502
433504
231300
431804
231200
311100
522102
230600
431001
222505
433100
453403
311600
340702
421301
211501
433100
211501
451700
421302
532200
453800
331300
433100
320202
410602
341303
510601
332800
240503
313802
432302
NaN
533500
330600
533100
NaN
231900
421501
511202
333903
433006
421501
510100
332900
NaN
NaN
451301
510500
NaN
421101
432402
431204
431204
332900
531900
522101
310400
333904
NaN
431204
NaN
532504
531300
511400
520400
313500
423204
410601
311900
530800
332000
411302
211502
451902
410300
431205
431902
422405
522402
530102
520501
333201
NaN
450401
222502
210600
210600
453202
211200
432005
450803
432804
210600
451406
452204
232701
333906
530102
333906
451003
452204
433003
NaN
320201
320602
432804
320602
331604
332400
313400
410602
240102
220400
432102
521800
NaN
532302
NaN
NaN
333301
333301
531900
211302
310101
210700
330801
211700
411507
520501
350500
520601
320601
422900
333904
521401
331100
331800
340600
211302
311701
453603
670202
530300
313600
NaN
522001
341302
333302
100001
NaN
522001
431205
333302
431205
432005
440102
543201
230600
330600
453604
231100
312400
541901
NaN
421302
333203
453601
NaN
232703
453405
431304
330500
NaN
313400
231100
423203
451700
450200
531700
222000
313802
252500
232500
NaN
320901
451406
531500
310700
100001
100001
533200
312501
232500
NaN
232704
522302
211102
NaN
980100
433507
420600
452501
330801
230500
440101
211600
450200
453300
NaN
NaN
450900
511501
NaN
421403
100001
100001
431302
670202
452401
NaN
453604
521702
521501
432200
432200
340202
521701
311100
521701
511202
433400
NaN
532004
411302
NaN
521300
411802
331800
230600
453300
411801
420100
331800
533402
311702
453501
532004
432200
980700
221200
311702
NaN
432600
522101
221301
233300
431203
410102
320901
313102
432301
222501
NaN
NaN
423100
450801
432501
421302
333302
451603
453502
211900
431902
431801
521000
422800
313700
331900
NaN
430800
431902
240600
220500
422100
532302
453604
333301
521000
222501
530800
410101
330700
313801
410502
313801
433400
432804
312501
411301
432003
331602
532302
450803
334101
412202
310500
NaN
410602
530400
980000
453300
413302
211900
432904
410401
432706
533100
410601
452300
100001
411503
312300
NaN
411506
511301
410401
432200
672004
510902
NaN
334001
212400
433602
NaN
211101
533100
453405
543201
452402
533302
451903
422800
420500
333301
410201
423001
NaN
340101
NaN
221100
530101
423304
410900
510202
533100
530101
521502
430102
410201
421205
NaN
450200
410401
333301
452101
432705
NaN
674507
550403
422701
421301
453701
532301
450401
NaN
313300
NaN
533100
432704
212300
221701
530800
334102
332600
410900
432101
423204
452802
530101
421206
NaN
313000
451006
552701
221602
422601
422303
511004
311600
231300
NaN
433400
433300
452002
532800
432501
334101
NaN
533701
NaN
531800
421206
231300
222401
531800
231300
431902
333501
531800
432303
421206
231300
410102
452802
423303
452002
222401
310900
NaN
313801
222000
321002
231300
320201
533401
312501
332500
230600
422302
333201
NaN
422602
521502
533401
220702
980100
431901
432102
423001
410502
310700
521900
340501
332500
532302
411507
240102
452001
432102
433007
453202
311900
230300
413000
231800
333203
NaN
421403
241503
422602
521900
311900
422302
532004
210500
410102
423100
411400
450402
310102
532400
422302
330500
NaN
422602
312502
232703
NaN
312502
420100
433003
433003
320901
410501
530102
432704
510801
521100
221701
331300
313902
334102
331200
NaN
331603
331603
432302
NaN
NaN
NaN
431803
NaN
433506
450402
331100
521702
NaN
321002
450302
330303
211000
330303
331603
531300
331800
333301
312200
212400
521701
332000
533200
NaN
423301
433100
230400
454400
511400
332600
331100
532301
432102
533302
510801
431302
422406
452101
410102
231900
320500
332600
320500
511400
431902
230900
230600
423002
520200
431804
410102
422900
520200
422501
431902
413204
422303
NaN
321700
310700
520501
241503
980100
232500
422303
530400
333903
NaN
433504
333903
433504
NaN
511600
451006
221400
221400
231300
422406
232600
312400
320500
232600
332600
221400
313500
533402
432806
332000
NaN
452802
NaN
232500
531800
532800
422800
433602
450803
423001
231300
340501
422303
100001
440102
420100
350201
433006
220800
320602
511001
450700
530600
530502
530800
NaN
221701
221601
330303
522001
410401
423001
NaN
210700
431302
411302
100001
311502
210700
210400
432200
452101
240505
451401
420300
510902
341302
410602
412201
311300
211302
233200
421204
321402
310500
521701
240102
454400
453405
230900
333302
510601
431804
431902
NaN
521900
432200
NaN
452204
NaN
511600
530300
432003
411302
333801
521900
210600
331900
410300
411505
431804
NaN
521000
NaN
452103
550403
314302
232500
433400
221800
531900
310900
532301
231000
311100
220500
430101
NaN
331100
431804
411302
220500
440101
NaN
421203
240600
432303
330200
314302
411002
313600
412202
432704
340400
520700
313600
NaN
521900
522102
520501
431102
310300
NaN
330801
310300
421205
421206
312603
432402
NaN
432004
421101
451100
451100
NaN
530800
321800
432402
533301
311002
511302
333205
231100
452101
411802
421802
521701
511100
511001
530300
221200
231200
433202
NaN
222000
543201
NaN
541703
431902
334003
231100
410202
420100
334003
231100
NaN
320901
NaN
411002
411801
313300
410900
NaN
333903
431804
432804
332200
332700
433100
452203
331603
211101
NaN
543201
521701
313400
530800
422405
NaN
100001
222000
533100
NaN
312603
210400
211101
221200
340501
410202
411503
411503
432805
451301
454400
450302
420400
532101
411700
410102
452101
552701
211302
NaN
432004
NaN
NaN
531100
NaN
411505
411802
550201
212500
210400
422602
430101
510602
520200
332500
340501
312603
431902
450302
522302
522302
410201
433400
100001
NaN
NaN
NaN
432600
431102
520501
222601
330200
452101
531300
552701
522101
231000
433506
313202
333903
411100
314004
431901
454400
452900
334003
324200
422501
313202
532101
313102
410202
511302
543201
522301
411100
330301
522301
334101
543202
530400
522201
220600
NaN
333802
451005
430800
332700
521702
430200
221400
331200
331100
NaN
431401
NaN
532004
240503
313700
313202
411802
432004
520400
312200
451005
521702
312200
521800
422601
422701
NaN
453405
433506
240504
522001
331100
221200
330600
NaN
NaN
332900
411003
220900
NaN
NaN
522101
332900
NaN
220800
521600
511301
521800
432301
510500
NaN
330301
432006
431901
432703
350400
521600
NaN
330301
NaN
420900
333301
312300
232701
432303
433506
330302
331602
331502
433507
330302
333903
531200
230800
313802
334101
413100
510201
NaN
430101
452002
452204
211302
432101
334102
432004
334101
232500
NaN
433007
521402
312800
452204
NaN
331200
452203
NaN
530101
333301
NaN
420300
331200
510802
100001
410501
451100
432600
431302
240102
453405
NaN
454400
980700
312700
533302
220600
552802
310600
433003
231200
313700
334101
452202
453502
222100
410102
320800
432804
431803
550101
533701
